index,winner_ratio
114111,0.0
114112,0.83813906
114113,0.65953904
114114,0.23663889
114115,0.23512572
114116,0.9105078
114117,0.86879873
114118,0.7740034
114119,0.83838964
114120,0.25837207
114121,0.8399006
114122,0.26175606
114123,0.37665743
114124,0.9091534
114125,0.69901574
114126,0.73979187
114127,0.6143807
114128,0.45849732
114129,0.89742255
114130,0.85478735
114131,0.92356414
114132,0.66601217
114133,0.49391395
114134,0.88321984
114135,0.6472054
114136,0.8170411
114137,0.7419913
114138,0.48911032
114139,0.69814104
114140,0.8366372
114141,0.59693843
114142,0.8470008
114143,0.2182896
114144,0.79754287
114145,0.93815786
114146,0.5128285
114147,0.25174153
114148,0.7507982
114149,0.94869214
114150,0.69325906
114151,0.9264498
114152,0.71288896
114153,0.55422264
114154,0.8030026
114155,0.85184956
114156,0.90159035
114157,0.8340962
114158,0.42736697
114159,0.25748044
114160,0.4376445
114161,0.57206464
114162,0.3232528
114163,0.27091676
114164,0.70274776
114165,0.33294287
114166,0.6759663
114167,0.36956137
114168,0.9144259
114169,0.44281107
114170,0.532557
114171,0.3105504
114172,0.3048704
114173,0.53316075
114174,0.95671684
114175,0.99986047
114176,0.8794531
114177,0.5339732
114178,0.88339126
114179,0.59574646
114180,0.8209673
114181,0.5494108
114182,0.29721656
114183,0.18647428
114184,0.6582762
114185,0.9610839
114186,0.83021486
114187,0.29629236
114188,0.43117735
114189,0.095746554
114190,0.18787858
114191,0.31691355
114192,0.87693393
114193,0.93308944
114194,0.048183292
114195,0.5358436
114196,0.5532088
114197,0.14625956
114198,0.8766359
114199,0.83844596
114200,0.71428704
114201,0.09665459
114202,0.4147866
114203,0.29176
114204,0.58526367
114205,0.80274385
114206,0.72089094
114207,0.67745966
114208,0.29584166
114209,0.6116207
114210,0.86312056
114211,0.74167484
114212,0.9924389
114213,0.12512462
114214,0.8166186
114215,0.9590371
114216,0.7024807
114217,0.86643624
114218,0.24344023
114219,0.5585611
114220,0.7664193
114221,0.6694449
114222,0.73871577
114223,0.76623195
114224,0.19006807
114225,0.6579875
114226,0.36146858
114227,0.65694296
114228,0.8388193
114229,0.51501876
114230,0.35964373
114231,0.80101603
114232,0.35671204
114233,0.8820621
114234,0.5003672
114235,0.89306957
114236,0.9430379
114237,0.48759723
114238,0.6078368
114239,0.2607334
114240,0.84849054
114241,0.8071808
114242,0.32436517
114243,0.5078841
114244,0.50669545
114245,0.98348016
114246,0.80000603
114247,0.83553535
114248,0.4424061
114249,0.57428575
114250,0.44417164
114251,0.6019668
114252,0.72094977
114253,0.13359478
114254,0.21880484
114255,0.8470021
114256,0.29758906
114257,0.83982295
114258,0.8216562
114259,0.5683793
114260,0.8401957
114261,0.5417271
114262,0.8020897
114263,0.5890749
114264,0.8970975
114265,0.8307005
114266,0.64230436
114267,0.888405
114268,0.49981487
114269,0.7001204
114270,0.30170915
114271,0.98668164
114272,0.04702213
114273,0.8136195
114274,0.96929777
114275,0.76381207
114276,0.81152964
114277,0.055418145
114278,0.83539766
114279,0.3378199
114280,0.9317385
114281,0.5596236
114282,0.44347504
114283,0.95143956
114284,0.89229137
114285,0.5136795
114286,0.43117735
114287,0.63289845
114288,0.4086062
114289,0.58416104
114290,0.13043007
114291,0.9534745
114292,1.0
114293,0.9016922
114294,0.16967407
114295,0.9688744
114296,0.46168974
114297,0.9081196
114298,0.90746486
114299,0.8311438
114300,0.28597322
114301,0.6626999
114302,0.6209165
114303,0.719328
114304,0.4159848
114305,0.7263316
114306,0.6408751
114307,0.6228236
114308,0.98348016
114309,0.18554552
114310,0.7359315
114311,0.8598589
114312,0.44199908
114313,0.19161075
114314,0.6315596
114315,0.91181415
114316,0.8584094
114317,0.5720641
114318,0.15626992
114319,0.70737755
114320,0.4388968
114321,0.36765635
114322,0.26325375
114323,0.8470021
114324,0.37117958
114325,0.49987537
114326,0.7014176
114327,0.8452411
114328,0.5324467
114329,0.54460794
114330,0.73371017
114331,0.74596083
114332,0.64867604
114333,0.15099639
114334,0.8747964
114335,0.61121744
114336,0.2472786
114337,0.8298582
114338,0.5650972
114339,0.8506319
114340,0.4207414
114341,0.054255538
114342,0.7682986
114343,0.43812564
114344,0.88476646
114345,0.90513766
114346,0.3145363
114347,0.7983668
114348,0.55465895
114349,1.0
114350,0.43461117
114351,0.7303141
114352,0.48280403
114353,0.0
114354,0.8172285
114355,0.2076666
114356,0.82571346
114357,0.6227621
114358,0.19816922
114359,0.66396576
114360,0.5537381
114361,0.46679276
114362,0.8660366
114363,0.6586904
114364,0.39028645
114365,0.18436107
114366,0.72035974
114367,0.6703978
114368,0.8879518
114369,0.58268493
114370,0.7577081
114371,0.74596083
114372,0.67949384
114373,0.6214652
114374,0.8289086
114375,0.5150084
114376,0.31307033
114377,0.102607496
114378,0.314547
114379,0.117801875
114380,0.53062016
114381,0.9429072
114382,0.7890651
114383,0.79161006
114384,0.38719195
114385,0.5192498
114386,0.9271774
114387,0.40393102
114388,0.65776527
114389,0.48064345
114390,0.71550536
114391,0.6454546
114392,0.8456154
114393,0.82685775
114394,0.81651604
114395,0.74596083
114396,0.3862401
114397,0.5529583
114398,0.7362397
114399,0.3407978
114400,0.30149046
114401,0.6391087
114402,0.5209795
114403,1.0
114404,0.2793708
114405,0.91322637
114406,0.7904186
114407,0.86547506
114408,0.84500736
114409,0.8890265
114410,0.4616377
114411,0.26325375
114412,0.864875
114413,0.7013136
114414,0.35866523
114415,0.815446
114416,0.5052739
114417,0.5795325
114418,0.8089179
114419,0.86168027
114420,0.039489374
114421,0.83948404
114422,0.81312996
114423,0.65402085
114424,0.3303446
114425,0.39281628
114426,0.6130001
114427,0.9503346
114428,0.57551116
114429,0.0
114430,0.46836525
114431,0.37135002
114432,0.9817302
114433,0.53720325
114434,0.58209914
114435,0.5594123
114436,0.13105565
114437,0.30841738
114438,0.70196784
114439,0.1734394
114440,0.88674384
114441,0.8753625
114442,0.5551214
114443,0.8337822
114444,0.3153651
114445,0.1821764
114446,0.9321283
114447,0.54776573
114448,0.38713792
114449,0.83318853
114450,0.54704213
114451,0.12195548
114452,0.16748346
114453,0.56625146
114454,0.72502077
114455,0.25971973
114456,0.5795325
114457,0.74408364
114458,0.38781393
114459,0.5417052
114460,0.67969435
114461,0.7078044
114462,0.91112274
114463,0.58403987
114464,0.87268645
114465,0.7464841
114466,0.4223421
114467,0.9578098
114468,0.2971262
114469,0.6110197
114470,0.85327023
114471,0.9480678
114472,0.7415712
114473,0.9536886
114474,0.7881401
114475,0.117053896
114476,0.314547
114477,0.77570814
114478,0.37034193
114479,0.8122229
114480,0.8651636
114481,0.636642
114482,0.91145945
114483,0.77624154
114484,0.94153553
114485,0.6126809
114486,0.34487033
114487,0.45198134
114488,0.4117145
114489,0.6427299
114490,0.82964826
114491,0.4241466
114492,0.40569103
114493,0.69289553
114494,0.83251154
114495,0.8551919
114496,0.3212948
114497,0.68287784
114498,0.8594175
114499,0.84642994
114500,0.34262866
114501,0.6055115
114502,0.09596407
114503,0.6974729
114504,0.47270846
114505,0.5584728
114506,0.40867722
114507,0.8121302
114508,0.3102277
114509,0.8455084
114510,0.58969927
114511,0.49992645
114512,0.50752586
114513,0.8823182
114514,0.5551214
114515,0.12512462
114516,0.27091676
114517,0.59815294
114518,0.43712062
114519,0.48994774
114520,0.8556975
114521,0.34322977
114522,0.21406294
114523,0.8114416
114524,0.42016706
114525,0.8218447
114526,0.799406
114527,0.3210119
114528,0.6405562
114529,0.5921543
114530,0.34757215
114531,0.48759723
114532,0.6942135
114533,0.33585322
114534,0.1863931
114535,0.48240578
114536,0.75197035
114537,0.19935815
114538,0.93302417
114539,0.88805383
114540,0.873581
114541,0.76611876
114542,0.708436
114543,0.7324828
114544,0.45293835
114545,0.20323429
114546,0.76074654
114547,0.6700589
114548,0.21239251
114549,0.5149645
114550,0.39862952
114551,0.7024807
114552,0.38396722
114553,0.80992585
114554,0.66613823
114555,0.7305697
114556,0.8764471
114557,0.8962664
114558,0.34044924
114559,0.6543317
114560,0.3303446
114561,0.33324882
114562,0.8237666
114563,0.74000573
114564,0.29579687
114565,0.9055987
114566,0.032742273
114567,0.24676123
114568,0.7372254
114569,0.29758906
114570,0.8679028
114571,0.35800475
114572,0.95239663
114573,0.40497467
114574,0.4916445
114575,0.008788734
114576,0.7972258
114577,0.86307096
114578,0.42437297
114579,0.91362625
114580,0.28019378
114581,0.91860354
114582,0.8670198
114583,0.09654159
114584,0.90613014
114585,0.7553206
114586,0.39720532
114587,0.7988367
114588,0.055418145
114589,0.7472959
114590,0.7580325
114591,0.43858522
114592,0.39557743
114593,0.43626598
114594,0.91312057
114595,0.09516595
114596,0.80309063
114597,0.9189272
114598,0.58006066
114599,0.77844113
114600,0.38081673
114601,0.69184756
114602,0.52401006
114603,0.88187003
114604,0.8747535
114605,0.3973631
114606,0.089613
114607,0.97909015
114608,0.37485704
114609,0.51080513
114610,0.7171473
114611,0.24106331
114612,0.45068985
114613,0.9430771
114614,0.25035077
114615,0.8602403
114616,0.27224255
114617,0.88422346
114618,0.70558447
114619,0.84484535
114620,0.8185226
114621,0.7889829
114622,0.93991
114623,0.6166316
114624,0.8081689
114625,0.7972258
114626,0.16552505
114627,0.17102169
114628,0.1120347
114629,0.6488443
114630,0.11891162
114631,0.25174153
114632,0.70769
114633,0.4957529
114634,0.7960993
114635,0.1654637
114636,0.5795325
114637,0.80867887
114638,0.52323455
114639,0.58508813
114640,0.899971
114641,0.4871331
114642,0.9409171
114643,0.15340233
114644,0.3880436
114645,0.90756834
114646,0.75367606
114647,0.24539655
114648,0.982852
114649,0.5324808
114650,0.38657263
114651,0.53667355
114652,0.4232093
114653,0.45200682
114654,0.9068209
114655,0.7225564
114656,0.48916963
114657,0.5586441
114658,0.44337168
114659,0.71400476
114660,0.34780768
114661,0.48759723
114662,0.12207367
114663,0.532557
114664,0.75634193
114665,0.4674668
114666,0.73871577
114667,0.8264612
114668,0.7287739
114669,0.63409394
114670,0.6682817
114671,0.5643055
114672,0.79967105
114673,0.6304982
114674,0.12512462
114675,0.33407965
114676,0.95630544
114677,0.8732344
114678,0.39448166
114679,0.59958047
114680,0.9676532
114681,0.5616942
114682,0.9055987
114683,0.47825336
114684,0.85629797
114685,0.07689323
114686,0.3702535
114687,0.25053325
114688,0.87771434
114689,0.51002735
114690,0.9436426
114691,0.5937457
114692,0.85006803
114693,0.8301529
114694,0.3962834
114695,0.83725613
114696,0.29321453
114697,0.76109594
114698,0.6459285
114699,0.5284777
114700,0.9725511
114701,0.21432497
114702,0.53836405
114703,0.91477686
114704,0.76106167
114705,0.9934724
114706,0.52798957
114707,0.574709
114708,0.8436041
114709,0.23740815
114710,0.09951293
114711,0.77728313
114712,0.072873235
114713,0.72052515
114714,0.82228297
114715,0.70225984
114716,0.76676244
114717,0.7590083
114718,0.92239034
114719,0.5167246
114720,0.41583124
114721,0.09419339
114722,0.2902146
114723,0.5949637
114724,0.46004787
114725,0.8764471
114726,0.07976396
114727,0.5052739
114728,0.27224255
114729,0.8382639
114730,0.64060545
114731,0.9975114
114732,0.3657663
114733,0.32619914
114734,0.13105565
114735,0.7167411
114736,0.83589727
114737,0.58236533
114738,0.58575314
114739,0.5037718
114740,0.52703047
114741,0.939671
114742,0.91390806
114743,0.6018577
114744,0.65509826
114745,0.40619224
114746,0.29767543
114747,0.2163978
114748,0.7488562
114749,0.18595015
114750,0.34492
114751,0.85053766
114752,0.33324882
114753,0.36326984
114754,0.85226107
114755,0.7139324
114756,0.75611
114757,0.45086578
114758,0.518139
114759,0.88052493
114760,0.65000606
114761,0.5207401
114762,0.03113753
114763,0.25345266
114764,0.29758906
114765,0.32432687
114766,0.89972746
114767,0.52937925
114768,0.49647826
114769,0.13585436
114770,0.25053325
114771,0.696998
114772,0.5952139
114773,0.78000396
114774,0.4430429
114775,0.10027831
114776,0.41391426
114777,0.82597536
114778,0.3942355
114779,0.4427341
114780,0.7175248
114781,0.60135055
114782,0.93150795
114783,0.5419861
114784,0.65796965
114785,0.47599486
114786,0.3098103
114787,0.5417271
114788,0.60426503
114789,0.6430658
114790,0.32432687
114791,0.68413895
114792,0.5030323
114793,0.74596083
114794,0.7820738
114795,0.644698
114796,0.18931134
114797,0.2966648
114798,0.7861004
114799,0.0
114800,0.8064781
114801,0.58236533
114802,0.3303446
114803,0.53697425
114804,0.94001913
114805,0.70985323
114806,0.23155954
114807,0.3496074
114808,0.71281165
114809,0.97853833
114810,0.9931069
114811,0.6855251
114812,0.84829915
114813,0.45080376
114814,0.87584686
114815,0.58341575
114816,0.58016497
114817,0.77825075
114818,0.41004324
114819,0.8199058
114820,0.19311972
114821,0.91810954
114822,0.8409881
114823,0.37048322
114824,0.72333723
114825,0.89271957
114826,0.16362403
114827,0.27228588
114828,0.53829277
114829,0.81391394
114830,0.41357878
114831,0.27359417
114832,0.7182379
114833,0.72254485
114834,0.13412344
114835,0.45195383
114836,0.60530967
114837,0.32432687
114838,0.58969927
114839,0.4467898
114840,0.32056162
114841,0.93339294
114842,0.4687426
114843,0.4247376
114844,0.083345756
114845,0.8867463
114846,0.8514927
114847,0.6964525
114848,0.6238066
114849,0.51127505
114850,0.9534745
114851,0.6542469
114852,0.532557
114853,0.118972525
114854,0.823074
114855,0.20886795
114856,0.8634164
114857,0.615316
114858,0.6039129
114859,0.51139265
114860,0.2803995
114861,0.5392365
114862,0.53410167
114863,0.571057
114864,0.2076666
114865,0.5234359
114866,0.89198214
114867,0.4836002
114868,0.8621918
114869,0.005310592
114870,0.33990178
114871,0.4586149
114872,0.30754018
114873,0.83251154
114874,0.1547264
114875,0.58405364
114876,0.15866672
114877,0.7604553
114878,0.2697969
114879,0.5587635
114880,0.40882686
114881,0.77728313
114882,0.95340514
114883,0.61324924
114884,0.38317403
114885,0.19847798
114886,0.87275124
114887,0.95821846
114888,0.7896554
114889,0.84218776
114890,0.7970687
114891,0.9318921
114892,0.81551075
114893,0.15866672
114894,0.8902932
114895,0.3768146
114896,0.7499545
114897,0.14493777
114898,0.5855053
114899,0.51293707
114900,0.7870746
114901,0.48774853
114902,0.92072743
114903,0.6339126
114904,0.73022276
114905,0.5616133
114906,0.7109068
114907,0.5119356
114908,0.62610006
114909,0.14317428
114910,0.6359307
114911,0.9208932
114912,0.19034198
114913,0.24918869
114914,0.32432687
114915,0.9429072
114916,0.799406
114917,0.22450534
114918,0.45596737
114919,0.45304373
114920,0.19597127
114921,0.005310592
114922,0.005310592
114923,0.38531774
114924,0.63004225
114925,0.6280054
114926,0.18696411
114927,0.66235095
114928,0.4343907
114929,0.9117638
114930,0.27597848
114931,0.5051233
114932,0.465533
114933,0.8099884
114934,0.32432687
114935,0.24342331
114936,0.78596556
114937,0.87368083
114938,0.3375773
114939,0.5591093
114940,0.4415588
114941,0.18788324
114942,0.48852637
114943,0.72262615
114944,0.4694817
114945,0.4954559
114946,0.5390153
114947,0.60757023
114948,0.7896554
114949,0.4777297
114950,0.5617466
114951,0.88716173
114952,0.1083566
114953,0.89862514
114954,0.68105006
114955,0.39347005
114956,0.15836032
114957,0.52916616
114958,0.0
114959,0.3530457
114960,0.05608419
114961,0.4204335
114962,0.44039387
114963,0.39982647
114964,0.9050632
114965,0.049521
114966,0.8677112
114967,0.8154703
114968,0.58296496
114969,0.28802225
114970,0.34751692
114971,0.3943381
114972,0.44359642
114973,0.055250492
114974,0.7568236
114975,0.0
114976,0.84983945
114977,0.6257029
114978,0.85883546
114979,0.14996251
114980,0.7378254
114981,0.35868955
114982,0.38544762
114983,0.860348
114984,0.4528869
114985,0.51690084
114986,0.80579257
114987,0.42496318
114988,0.3816545
114989,0.27409163
114990,0.18479954
114991,0.8853101
114992,0.17840502
114993,0.7896554
114994,0.5768709
114995,0.072873235
114996,0.82469773
114997,0.06995295
114998,0.6995006
114999,0.21012433
115000,0.5762942
115001,0.8232143
115002,0.49453485
115003,0.5551214
115004,0.37183297
115005,0.5810205
115006,0.8781872
115007,0.73441964
115008,0.25830555
115009,0.8331999
115010,0.89699376
115011,0.7835587
115012,0.17507853
115013,0.59192336
115014,0.42413363
115015,0.84248704
115016,0.42152348
115017,0.8750241
115018,0.21078065
115019,0.8476578
115020,0.26329607
115021,1.0
115022,0.5695534
115023,0.79489726
115024,0.8036189
115025,0.8191803
115026,0.40890768
115027,0.4796463
115028,0.7619538
115029,0.7247707
115030,0.5827931
115031,0.25567994
115032,0.68786824
115033,0.771315
115034,0.58603483
115035,0.3710393
115036,0.87254006
115037,0.73790914
115038,0.80848306
115039,0.4032544
115040,0.9586358
115041,0.3787712
115042,0.5187375
115043,0.84393805
115044,0.93864036
115045,0.9110614
115046,0.44956425
115047,0.69840926
115048,0.40071905
115049,0.75729406
115050,0.31177518
115051,0.6617105
115052,0.8591457
115053,0.6235113
115054,0.74596083
115055,0.7166571
115056,0.86440164
115057,0.9220417
115058,0.6970644
115059,0.52916354
115060,0.3831472
115061,0.62268746
115062,0.58130485
115063,0.8775009
115064,0.79408664
115065,0.60247046
115066,0.9063405
115067,0.08517711
115068,0.24332067
115069,0.9895397
115070,0.33916456
115071,0.83701867
115072,0.72263485
115073,0.32940534
115074,0.4843725
115075,0.53351146
115076,0.5489829
115077,0.7847643
115078,0.64354986
115079,0.24329554
115080,0.8366454
115081,0.6773636
115082,0.91210836
115083,0.44613585
115084,0.49714717
115085,0.71460044
115086,0.07759058
115087,0.78948104
115088,0.6576249
115089,0.6141001
115090,0.8188296
115091,0.38698786
115092,0.8667289
115093,0.5152457
115094,0.1654637
115095,0.7500156
115096,0.82199997
115097,0.8211561
115098,0.6516733
115099,0.6582152
115100,0.7832817
115101,0.7203894
115102,0.3496147
115103,0.98882955
115104,0.67601717
115105,0.769895
115106,0.5116891
115107,0.5513119
115108,0.55860734
115109,0.5162747
115110,0.5742711
115111,0.75947666
115112,0.6599174
115113,0.7421637
115114,0.12216445
115115,0.8483148
115116,0.62359303
115117,0.63518965
115118,0.6118748
115119,0.8842678
115120,0.5760653
115121,0.73907125
115122,0.81807935
115123,0.679966
