index,winner_ratio
107237,0.6666666666666666
107238,1.0
107239,0.0
107240,0.6666666666666666
107241,0.0
107242,0.0
107243,1.0
107244,0.5
107245,0.6666666666666666
107246,1.0
107247,0.6666666666666666
107248,0.6666666666666666
107249,0.5
107250,0.0
107251,0.6666666666666666
107252,0.5
107253,0.0
107254,1.0
107255,0.6666666666666666
107256,0.0
107257,0.0
107258,0.0
107259,0.6666666666666666
107260,0.6666666666666666
107261,1.0
107262,1.0
107263,1.0
107264,1.0
107265,1.0
107266,0.0
107267,0.0
107268,0.0
107269,1.0
107270,0.0
107271,1.0
107272,0.6666666666666666
107273,1.0
107274,1.0
107275,1.0
107276,1.0
107277,0.6666666666666666
107278,0.3333333333333333
107279,0.5
107280,0.0
107281,0.0
107282,1.0
107283,0.0
107284,0.0
107285,0.0
107286,1.0
107287,1.0
107288,1.0
107289,1.0
107290,1.0
107291,1.0
107292,0.0
107293,0.6666666666666666
107294,0.6666666666666666
107295,0.0
107296,1.0
107297,1.0
107298,1.0
107299,1.0
107300,1.0
107301,0.6666666666666666
107302,0.0
107303,0.6666666666666666
107304,1.0
107305,0.6666666666666666
107306,0.0
107307,1.0
107308,0.3333333333333333
107309,0.6666666666666666
107310,0.6666666666666666
107311,1.0
107312,1.0
107313,0.0
107314,1.0
107315,0.3333333333333333
107316,0.0
107317,1.0
107318,0.0
107319,1.0
107320,0.6666666666666666
107321,0.5
107322,0.5
107323,0.3333333333333333
107324,1.0
107325,0.0
107326,0.6666666666666666
107327,0.0
107328,1.0
107329,0.0
107330,1.0
107331,1.0
107332,0.6666666666666666
107333,0.0
107334,1.0
107335,0.0
107336,0.0
107337,1.0
107338,0.0
107339,0.0
107340,0.3333333333333333
107341,1.0
107342,0.0
107343,1.0
107344,0.5
107345,0.0
107346,0.0
107347,0.0
107348,0.0
107349,1.0
107350,0.3333333333333333
107351,0.5
107352,0.0
107353,1.0
107354,0.6666666666666666
107355,0.3333333333333333
107356,0.3333333333333333
107357,1.0
107358,1.0
107359,0.6666666666666666
107360,0.3333333333333333
107361,1.0
107362,0.0
107363,0.6666666666666666
107364,0.3333333333333333
107365,1.0
107366,1.0
107367,1.0
107368,0.0
107369,1.0
107370,0.0
107371,0.0
107372,1.0
107373,0.3333333333333333
107374,0.5
107375,0.3333333333333333
107376,1.0
107377,0.3333333333333333
107378,1.0
107379,0.0
107380,1.0
107381,0.3333333333333333
107382,1.0
107383,0.3333333333333333
107384,1.0
107385,0.6666666666666666
107386,1.0
107387,1.0
107388,1.0
107389,0.6666666666666666
107390,0.0
107391,1.0
107392,0.6666666666666666
107393,1.0
107394,1.0
107395,1.0
107396,0.0
107397,1.0
107398,0.5
107399,0.6666666666666666
107400,0.5
107401,0.5
107402,0.0
107403,0.0
107404,1.0
107405,0.5
107406,0.0
107407,0.3333333333333333
107408,1.0
107409,0.0
107410,0.0
107411,1.0
107412,0.0
107413,1.0
107414,1.0
107415,0.0
107416,1.0
107417,1.0
107418,0.6666666666666666
107419,0.0
107420,1.0
107421,0.6666666666666666
107422,1.0
107423,1.0
107424,0.6666666666666666
107425,1.0
107426,0.0
107427,1.0
107428,0.0
107429,0.0
107430,1.0
107431,1.0
107432,1.0
107433,1.0
107434,1.0
107435,0.6666666666666666
107436,1.0
107437,1.0
107438,0.0
107439,0.0
107440,0.6666666666666666
107441,0.6666666666666666
107442,0.6666666666666666
107443,0.3333333333333333
107444,0.6666666666666666
107445,0.0
107446,0.5
107447,0.6666666666666666
107448,0.0
107449,0.6666666666666666
107450,0.0
107451,0.0
107452,0.6666666666666666
107453,0.0
107454,1.0
107455,0.0
107456,0.0
107457,0.0
107458,1.0
107459,0.6666666666666666
107460,1.0
107461,1.0
107462,0.3333333333333333
107463,0.3333333333333333
107464,0.0
107465,1.0
107466,0.0
107467,1.0
107468,0.0
107469,1.0
107470,0.5
107471,0.3333333333333333
107472,1.0
107473,1.0
107474,0.0
107475,0.3333333333333333
107476,0.0
107477,0.0
107478,0.5
107479,0.6666666666666666
107480,0.6666666666666666
107481,0.0
107482,1.0
107483,0.5
107484,0.0
107485,1.0
107486,0.0
107487,0.3333333333333333
107488,0.0
107489,0.3333333333333333
107490,1.0
107491,0.0
107492,1.0
107493,0.0
107494,0.5
107495,0.6666666666666666
107496,0.0
107497,0.6666666666666666
107498,0.0
107499,0.6666666666666666
107500,0.6666666666666666
107501,1.0
107502,1.0
107503,0.6666666666666666
107504,0.6666666666666666
107505,1.0
107506,1.0
107507,1.0
107508,0.5
107509,1.0
107510,0.0
107511,0.0
107512,1.0
107513,0.0
107514,0.0
107515,0.5
107516,0.3333333333333333
107517,1.0
107518,1.0
107519,1.0
107520,0.5
107521,0.0
107522,1.0
107523,1.0
107524,0.0
107525,1.0
107526,1.0
107527,0.6666666666666666
107528,1.0
107529,0.0
107530,0.5
107531,1.0
107532,0.3333333333333333
107533,1.0
107534,0.6666666666666666
107535,1.0
107536,1.0
107537,1.0
107538,0.0
107539,1.0
107540,0.0
107541,1.0
107542,1.0
107543,1.0
107544,0.6666666666666666
107545,0.0
107546,0.0
107547,1.0
107548,0.5
107549,1.0
107550,1.0
107551,0.5
107552,1.0
107553,0.6666666666666666
107554,1.0
107555,1.0
107556,1.0
107557,0.5
107558,0.6666666666666666
107559,1.0
107560,0.0
107561,1.0
107562,1.0
107563,0.0
107564,0.6666666666666666
107565,0.0
107566,1.0
107567,0.6666666666666666
107568,0.0
107569,1.0
107570,0.6666666666666666
107571,0.5
107572,0.0
107573,1.0
107574,0.0
107575,1.0
107576,1.0
107577,0.0
107578,1.0
107579,0.3333333333333333
107580,0.0
107581,0.0
107582,1.0
107583,0.0
107584,0.5
107585,1.0
107586,0.0
107587,1.0
107588,1.0
107589,0.0
107590,0.0
107591,0.0
107592,0.0
107593,0.3333333333333333
107594,1.0
107595,1.0
107596,1.0
107597,1.0
107598,0.6666666666666666
107599,0.0
107600,1.0
107601,1.0
107602,0.0
107603,0.5
107604,0.0
107605,0.0
107606,1.0
107607,0.0
107608,1.0
107609,0.3333333333333333
107610,0.0
107611,0.6666666666666666
107612,0.3333333333333333
107613,1.0
107614,0.0
107615,0.6666666666666666
107616,1.0
107617,0.0
107618,1.0
107619,0.0
107620,0.0
107621,0.5
107622,0.0
107623,1.0
107624,0.0
107625,1.0
107626,0.6666666666666666
107627,1.0
107628,1.0
107629,0.6666666666666666
107630,0.6666666666666666
107631,1.0
107632,0.6666666666666666
107633,0.0
107634,1.0
107635,1.0
107636,0.5
107637,0.0
107638,1.0
107639,1.0
107640,0.0
107641,0.0
107642,0.6666666666666666
107643,1.0
107644,1.0
107645,1.0
107646,0.5
107647,0.5
107648,0.3333333333333333
107649,0.0
107650,1.0
107651,1.0
107652,0.3333333333333333
107653,0.5
107654,0.0
107655,0.0
107656,1.0
107657,0.0
107658,0.6666666666666666
107659,0.5
107660,0.0
107661,1.0
107662,1.0
107663,0.6666666666666666
107664,1.0
107665,1.0
107666,1.0
107667,0.0
107668,1.0
107669,0.5
107670,0.0
107671,1.0
107672,0.5
107673,0.5
107674,0.0
107675,1.0
107676,0.0
107677,1.0
107678,0.0
107679,1.0
107680,1.0
107681,1.0
107682,1.0
107683,1.0
107684,0.6666666666666666
107685,0.3333333333333333
107686,0.0
107687,0.3333333333333333
107688,0.0
107689,0.3333333333333333
107690,1.0
107691,0.5
107692,1.0
107693,0.0
107694,1.0
107695,1.0
107696,1.0
107697,0.6666666666666666
107698,1.0
107699,1.0
107700,1.0
107701,0.6666666666666666
107702,1.0
107703,0.0
107704,0.6666666666666666
107705,1.0
107706,0.6666666666666666
107707,1.0
107708,0.0
107709,0.0
107710,0.0
107711,1.0
107712,0.0
107713,0.5
107714,0.5
107715,1.0
107716,0.3333333333333333
107717,0.6666666666666666
107718,0.0
107719,0.0
107720,1.0
107721,0.5
107722,0.0
107723,1.0
107724,0.6666666666666666
107725,1.0
107726,0.0
107727,0.6666666666666666
107728,1.0
107729,1.0
107730,0.0
107731,0.0
107732,0.0
107733,0.5
107734,1.0
107735,0.0
107736,0.3333333333333333
107737,1.0
107738,0.6666666666666666
107739,1.0
107740,0.6666666666666666
107741,1.0
107742,0.0
107743,0.0
107744,1.0
107745,1.0
107746,1.0
107747,1.0
107748,1.0
107749,1.0
107750,0.3333333333333333
107751,1.0
107752,1.0
107753,0.0
107754,1.0
107755,0.5
107756,1.0
107757,0.3333333333333333
107758,1.0
107759,0.0
107760,0.0
107761,1.0
107762,1.0
107763,0.0
107764,0.6666666666666666
107765,0.6666666666666666
107766,1.0
107767,1.0
107768,1.0
107769,0.6666666666666666
107770,1.0
107771,1.0
107772,0.0
107773,1.0
107774,1.0
107775,1.0
107776,1.0
107777,0.0
107778,1.0
107779,1.0
107780,0.6666666666666666
107781,0.6666666666666666
107782,0.6666666666666666
107783,1.0
107784,1.0
107785,0.0
107786,0.0
107787,0.5
107788,0.6666666666666666
107789,0.0
107790,1.0
107791,0.6666666666666666
107792,0.0
107793,0.5
107794,1.0
107795,1.0
107796,1.0
107797,0.0
107798,0.3333333333333333
107799,0.6666666666666666
107800,0.0
107801,1.0
107802,0.6666666666666666
107803,1.0
107804,0.0
107805,1.0
107806,0.0
107807,1.0
107808,0.5
107809,1.0
107810,0.0
107811,1.0
107812,0.5
107813,0.0
107814,0.6666666666666666
107815,0.0
107816,0.6666666666666666
107817,1.0
107818,0.0
107819,0.5
107820,0.5
107821,0.0
107822,0.0
107823,0.0
107824,1.0
107825,0.5
107826,0.3333333333333333
107827,0.0
107828,0.0
107829,0.0
107830,1.0
107831,1.0
107832,1.0
107833,0.6666666666666666
107834,0.5
107835,1.0
107836,0.0
107837,0.5
107838,1.0
107839,0.5
107840,0.0
107841,1.0
107842,1.0
107843,1.0
107844,0.0
107845,0.5
107846,0.6666666666666666
107847,1.0
107848,0.5
107849,1.0
107850,1.0
107851,1.0
107852,0.3333333333333333
107853,1.0
107854,0.0
107855,1.0
107856,1.0
107857,0.3333333333333333
107858,0.0
107859,0.5
107860,0.3333333333333333
107861,1.0
107862,0.6666666666666666
107863,1.0
107864,1.0
107865,1.0
107866,1.0
107867,0.0
107868,0.0
107869,0.0
107870,0.5
107871,0.0
107872,0.0
107873,1.0
107874,0.0
107875,1.0
107876,0.3333333333333333
107877,1.0
107878,0.0
107879,1.0
107880,0.0
107881,0.3333333333333333
107882,0.5
107883,0.6666666666666666
107884,1.0
107885,1.0
107886,1.0
107887,0.0
107888,0.6666666666666666
107889,0.0
107890,0.0
107891,1.0
107892,1.0
107893,1.0
107894,1.0
107895,1.0
107896,0.0
107897,0.0
107898,1.0
107899,1.0
107900,0.0
107901,0.5
107902,0.5
107903,0.6666666666666666
107904,0.0
107905,1.0
107906,0.0
107907,1.0
107908,0.3333333333333333
107909,1.0
107910,0.0
107911,0.5
107912,0.0
107913,1.0
107914,1.0
107915,1.0
107916,0.6666666666666666
107917,0.0
107918,1.0
107919,0.0
107920,1.0
107921,1.0
107922,0.3333333333333333
107923,1.0
107924,1.0
107925,0.6666666666666666
107926,0.6666666666666666
107927,1.0
107928,1.0
107929,1.0
107930,1.0
107931,0.6666666666666666
107932,1.0
107933,0.5
107934,1.0
107935,0.5
107936,0.0
107937,1.0
107938,0.6666666666666666
107939,1.0
107940,0.0
107941,0.0
107942,0.0
107943,1.0
107944,1.0
107945,0.6666666666666666
107946,0.6666666666666666
107947,1.0
107948,1.0
107949,1.0
107950,0.0
107951,0.3333333333333333
107952,0.5
107953,1.0
107954,1.0
107955,0.0
107956,1.0
107957,0.0
107958,1.0
107959,0.6666666666666666
107960,0.0
107961,0.0
107962,0.3333333333333333
107963,0.6666666666666666
107964,1.0
107965,1.0
107966,1.0
107967,1.0
107968,1.0
107969,1.0
107970,1.0
107971,0.6666666666666666
107972,1.0
107973,0.5
107974,0.3333333333333333
107975,1.0
107976,0.0
107977,0.0
107978,1.0
107979,1.0
107980,0.5
107981,0.0
107982,1.0
107983,0.3333333333333333
107984,1.0
107985,0.6666666666666666
107986,0.3333333333333333
107987,0.0
107988,0.5
107989,1.0
107990,1.0
107991,0.0
107992,1.0
107993,1.0
107994,0.6666666666666666
107995,1.0
107996,1.0
107997,1.0
107998,1.0
107999,1.0
108000,1.0
108001,0.0
108002,0.0
108003,0.5
108004,1.0
108005,0.0
108006,0.5
108007,0.0
108008,0.0
108009,1.0
108010,1.0
108011,1.0
108012,0.0
108013,0.0
108014,1.0
108015,1.0
108016,0.5
108017,0.0
108018,1.0
108019,0.6666666666666666
108020,0.5
108021,0.0
108022,1.0
108023,1.0
108024,1.0
108025,0.6666666666666666
108026,0.0
108027,0.0
108028,0.0
108029,0.0
108030,1.0
108031,0.6666666666666666
108032,1.0
108033,0.0
108034,1.0
108035,0.5
108036,0.0
108037,1.0
108038,0.3333333333333333
108039,1.0
108040,0.0
108041,0.5
108042,0.6666666666666666
108043,0.0
108044,1.0
108045,1.0
108046,0.3333333333333333
108047,0.3333333333333333
108048,1.0
108049,1.0
108050,1.0
108051,1.0
108052,1.0
108053,1.0
108054,1.0
108055,0.6666666666666666
108056,0.5
108057,1.0
108058,1.0
108059,1.0
108060,1.0
108061,0.0
108062,0.6666666666666666
108063,0.6666666666666666
108064,0.6666666666666666
108065,1.0
108066,0.0
108067,0.5
108068,1.0
108069,0.3333333333333333
108070,1.0
108071,1.0
108072,1.0
108073,1.0
108074,1.0
108075,0.0
108076,0.6666666666666666
108077,1.0
108078,0.0
108079,0.0
108080,1.0
108081,1.0
108082,1.0
108083,0.0
108084,1.0
108085,0.0
108086,0.0
108087,0.6666666666666666
108088,0.5
108089,1.0
108090,1.0
108091,0.3333333333333333
108092,1.0
108093,1.0
108094,0.5
108095,1.0
108096,0.5
108097,1.0
108098,0.6666666666666666
108099,0.6666666666666666
108100,1.0
108101,0.0
108102,0.0
108103,0.0
108104,0.6666666666666666
108105,0.0
108106,0.0
108107,0.0
108108,0.6666666666666666
108109,0.0
108110,0.6666666666666666
108111,0.0
108112,1.0
108113,1.0
108114,0.0
108115,0.5
108116,0.0
108117,0.6666666666666666
108118,1.0
108119,0.6666666666666666
108120,0.5
108121,1.0
108122,0.0
108123,1.0
108124,1.0
108125,0.0
108126,0.0
108127,0.3333333333333333
108128,1.0
108129,1.0
108130,1.0
108131,1.0
108132,0.0
108133,0.0
108134,1.0
108135,1.0
108136,1.0
108137,0.5
108138,1.0
108139,0.5
108140,1.0
108141,0.0
108142,0.6666666666666666
108143,0.5
108144,1.0
108145,0.5
108146,1.0
108147,0.6666666666666666
108148,0.3333333333333333
108149,0.0
108150,0.0
108151,1.0
108152,0.6666666666666666
108153,1.0
108154,0.3333333333333333
108155,1.0
108156,0.0
108157,0.6666666666666666
108158,1.0
108159,0.0
108160,0.5
108161,1.0
108162,0.6666666666666666
108163,0.5
108164,0.0
108165,1.0
108166,0.0
108167,0.0
108168,0.0
108169,1.0
108170,0.5
108171,1.0
108172,0.0
108173,1.0
108174,1.0
108175,0.0
108176,0.0
108177,0.6666666666666666
108178,1.0
108179,1.0
108180,0.0
108181,0.5
108182,0.0
108183,1.0
108184,0.5
108185,0.0
108186,0.6666666666666666
108187,0.0
108188,0.6666666666666666
108189,1.0
108190,1.0
108191,0.3333333333333333
108192,0.3333333333333333
108193,0.6666666666666666
108194,1.0
108195,0.0
108196,1.0
108197,1.0
108198,0.6666666666666666
108199,1.0
108200,0.6666666666666666
108201,1.0
108202,0.3333333333333333
108203,0.6666666666666666
108204,0.0
108205,0.0
108206,0.6666666666666666
108207,0.0
108208,0.0
108209,0.3333333333333333
108210,1.0
108211,1.0
108212,0.3333333333333333
108213,0.6666666666666666
108214,0.0
108215,1.0
108216,1.0
108217,0.5
108218,0.5
108219,1.0
108220,0.3333333333333333
108221,0.0
108222,1.0
108223,0.0
108224,1.0
108225,0.5
108226,1.0
108227,0.5
108228,0.0
108229,0.0
108230,0.5
108231,0.5
108232,1.0
108233,0.3333333333333333
108234,0.6666666666666666
108235,0.0
108236,0.0
108237,0.6666666666666666
108238,0.5
108239,1.0
108240,0.0
108241,0.3333333333333333
108242,0.6666666666666666
108243,0.0
108244,0.0
108245,1.0
108246,0.0
108247,1.0
108248,0.0
108249,0.3333333333333333
108250,1.0
108251,0.0
108252,0.6666666666666666
108253,0.0
108254,0.0
108255,0.3333333333333333
108256,0.0
108257,1.0
108258,1.0
108259,1.0
108260,1.0
108261,0.0
108262,1.0
108263,1.0
108264,1.0
108265,1.0
108266,0.0
108267,0.0
108268,0.0
108269,1.0
108270,0.0
108271,1.0
108272,0.3333333333333333
108273,0.6666666666666666
108274,0.6666666666666666
108275,0.6666666666666666
108276,1.0
108277,1.0
108278,0.6666666666666666
108279,1.0
108280,0.0
108281,0.0
108282,1.0
108283,0.3333333333333333
108284,1.0
108285,0.0
108286,1.0
108287,0.6666666666666666
108288,0.5
108289,0.6666666666666666
108290,0.5
108291,1.0
108292,1.0
108293,0.5
108294,1.0
108295,1.0
108296,1.0
108297,0.6666666666666666
108298,0.6666666666666666
108299,1.0
108300,1.0
108301,0.6666666666666666
108302,0.5
108303,1.0
108304,0.0
108305,0.0
108306,0.6666666666666666
108307,0.6666666666666666
108308,0.6666666666666666
108309,0.0
108310,1.0
108311,1.0
108312,0.0
108313,1.0
108314,1.0
108315,1.0
108316,0.5
108317,1.0
108318,0.6666666666666666
108319,1.0
108320,0.3333333333333333
108321,0.0
108322,0.3333333333333333
108323,0.5
108324,0.0
108325,1.0
108326,0.0
108327,0.0
108328,0.0
108329,1.0
108330,0.0
108331,0.3333333333333333
108332,1.0
108333,0.3333333333333333
108334,0.6666666666666666
108335,0.6666666666666666
108336,0.0
108337,1.0
108338,0.5
108339,0.0
108340,0.6666666666666666
108341,1.0
108342,1.0
108343,1.0
108344,0.0
108345,0.0
108346,1.0
108347,1.0
108348,0.6666666666666666
108349,0.0
108350,1.0
108351,0.3333333333333333
108352,0.0
108353,1.0
108354,0.0
108355,1.0
108356,1.0
108357,1.0
108358,1.0
108359,1.0
108360,0.3333333333333333
108361,0.3333333333333333
108362,1.0
108363,1.0
108364,0.0
108365,1.0
108366,1.0
108367,0.0
108368,1.0
108369,1.0
108370,1.0
108371,0.5
108372,0.5
108373,1.0
108374,0.0
108375,1.0
108376,0.0
108377,1.0
108378,1.0
108379,0.0
108380,0.6666666666666666
108381,1.0
108382,0.0
108383,1.0
108384,0.0
108385,0.0
108386,1.0
108387,0.0
108388,1.0
108389,0.0
108390,1.0
108391,1.0
108392,0.3333333333333333
108393,0.5
108394,0.0
108395,0.0
108396,1.0
108397,0.0
108398,1.0
108399,0.6666666666666666
108400,0.5
108401,0.0
108402,0.0
108403,0.6666666666666666
108404,0.0
108405,0.5
108406,0.0
108407,1.0
108408,0.3333333333333333
108409,1.0
108410,0.6666666666666666
108411,0.5
108412,1.0
108413,0.6666666666666666
108414,0.0
108415,1.0
108416,0.5
108417,0.0
108418,0.6666666666666666
108419,0.5
108420,1.0
108421,1.0
108422,1.0
108423,0.6666666666666666
108424,0.5
108425,0.6666666666666666
108426,0.0
108427,1.0
108428,0.0
108429,1.0
108430,0.0
108431,1.0
108432,0.0
108433,1.0
108434,0.0
108435,0.0
108436,0.5
108437,0.5
108438,0.6666666666666666
108439,1.0
108440,1.0
108441,0.0
108442,1.0
108443,1.0
108444,1.0
108445,0.6666666666666666
108446,0.0
108447,1.0
108448,0.5
108449,1.0
108450,1.0
108451,0.0
108452,0.0
108453,0.6666666666666666
108454,0.3333333333333333
108455,0.0
108456,0.6666666666666666
108457,1.0
108458,0.0
108459,0.5
108460,0.5
108461,1.0
108462,1.0
108463,1.0
108464,0.5
108465,0.0
108466,0.6666666666666666
108467,0.0
108468,0.0
108469,1.0
108470,0.0
108471,0.5
108472,0.5
108473,1.0
108474,1.0
108475,0.5
108476,0.6666666666666666
108477,1.0
108478,1.0
108479,1.0
108480,0.6666666666666666
108481,0.6666666666666666
108482,1.0
108483,0.6666666666666666
108484,0.0
108485,1.0
108486,1.0
108487,1.0
108488,0.0
108489,1.0
108490,0.0
108491,0.6666666666666666
108492,0.0
108493,1.0
108494,0.0
108495,1.0
108496,0.0
108497,1.0
108498,0.6666666666666666
108499,0.5
108500,0.0
108501,0.5
108502,1.0
108503,1.0
108504,1.0
108505,1.0
108506,0.0
108507,1.0
108508,1.0
108509,0.0
108510,0.0
108511,0.6666666666666666
108512,1.0
108513,1.0
108514,0.3333333333333333
108515,0.0
108516,1.0
108517,0.6666666666666666
108518,0.3333333333333333
108519,0.5
108520,0.6666666666666666
108521,0.0
108522,0.3333333333333333
108523,1.0
108524,0.0
108525,0.0
108526,0.0
108527,1.0
108528,0.5
108529,0.5
108530,1.0
108531,0.6666666666666666
108532,0.0
108533,0.0
108534,0.0
108535,1.0
108536,1.0
108537,0.3333333333333333
108538,0.3333333333333333
108539,1.0
108540,0.0
108541,0.0
108542,1.0
108543,0.0
108544,0.6666666666666666
108545,1.0
108546,0.6666666666666666
108547,1.0
108548,0.0
108549,0.6666666666666666
108550,0.6666666666666666
108551,1.0
108552,0.0
108553,0.0
108554,0.5
108555,0.5
108556,1.0
108557,0.0
108558,1.0
108559,0.6666666666666666
108560,0.0
108561,0.0
108562,0.5
108563,0.6666666666666666
108564,1.0
108565,1.0
108566,0.0
108567,0.3333333333333333
108568,0.6666666666666666
108569,1.0
108570,0.6666666666666666
108571,0.6666666666666666
108572,1.0
108573,0.0
108574,0.6666666666666666
108575,1.0
108576,0.0
108577,0.6666666666666666
108578,1.0
108579,1.0
108580,1.0
108581,0.0
108582,1.0
108583,1.0
108584,0.6666666666666666
108585,0.3333333333333333
108586,0.0
108587,1.0
108588,1.0
108589,0.0
108590,1.0
108591,1.0
108592,0.6666666666666666
108593,1.0
108594,0.6666666666666666
108595,0.6666666666666666
108596,1.0
108597,0.3333333333333333
108598,1.0
108599,1.0
108600,0.0
108601,1.0
108602,1.0
108603,1.0
108604,0.0
108605,1.0
108606,1.0
108607,0.6666666666666666
108608,1.0
108609,0.5
108610,1.0
108611,0.3333333333333333
108612,1.0
108613,0.6666666666666666
108614,0.6666666666666666
108615,1.0
108616,1.0
108617,1.0
108618,0.0
108619,1.0
108620,0.6666666666666666
108621,0.5
108622,0.6666666666666666
108623,0.5
108624,0.0
108625,0.5
108626,0.5
108627,0.0
108628,0.6666666666666666
108629,0.6666666666666666
108630,0.6666666666666666
108631,1.0
108632,1.0
108633,0.0
108634,1.0
108635,1.0
108636,1.0
108637,1.0
108638,1.0
108639,1.0
108640,1.0
108641,1.0
108642,1.0
108643,1.0
108644,0.5
108645,0.5
108646,0.6666666666666666
108647,0.0
108648,0.5
108649,1.0
108650,1.0
108651,1.0
108652,0.6666666666666666
108653,1.0
108654,1.0
108655,1.0
108656,1.0
108657,1.0
108658,1.0
108659,1.0
108660,0.0
108661,1.0
108662,0.0
108663,1.0
108664,1.0
108665,0.3333333333333333
108666,0.3333333333333333
108667,0.0
108668,1.0
108669,0.0
108670,1.0
108671,0.0
108672,1.0
108673,0.5
108674,1.0
108675,0.0
