index,winner_ratio
106645,0.598848
106646,0.67185986
106647,0.60578895
106648,0.8310107
106649,0.66651803
106650,0.8805875
106651,0.049907364
106652,0.6694221
106653,0.6978894
106654,0.7168153
106655,0.7775812
106656,0.755216
106657,0.4220865
106658,0.1240933
106659,0.7351661
106660,0.7384827
106661,0.05350883
106662,0.9733204
106663,0.75322956
106664,0.8442317
106665,0.9527406
106666,0.5419866
106667,0.52929217
106668,0.4973564
106669,0.0
106670,0.8966721
106671,0.14525124
106672,0.7542011
106673,0.64002615
106674,0.6021214
106675,0.52472556
106676,0.87737066
106677,0.0
106678,0.29288393
106679,0.39986843
106680,0.44738486
106681,0.114843175
106682,0.5578069
106683,0.35384893
106684,0.7202908
106685,0.48512128
106686,0.36149803
106687,0.7815696
106688,0.9607969
106689,0.9192989
106690,0.7687568
106691,0.7407222
106692,0.7478396
106693,0.6338305
106694,0.652375
106695,0.83713037
106696,0.91530436
106697,0.86026233
106698,0.7320429
106699,0.5516455
106700,0.58478296
106701,0.50227857
106702,0.999297
106703,0.510329
106704,0.6729002
106705,0.4984205
106706,0.50121963
106707,0.5851443
106708,0.5124654
106709,0.7971507
106710,0.68575376
106711,0.44985414
106712,0.48466974
106713,0.72059494
106714,0.8961314
106715,0.9200259
106716,0.45387238
106717,0.4299723
106718,0.90645206
106719,0.96796715
106720,0.85674536
106721,0.8983884
106722,0.6159586
106723,0.7893635
106724,0.76447856
106725,0.5952981
106726,0.5974764
106727,0.87447304
106728,0.7098528
106729,0.6592763
106730,0.030756997
106731,0.6874359
106732,0.0
106733,0.17160901
106734,0.5669985
106735,0.72589827
106736,0.6105848
106737,0.55983204
106738,0.9159049
106739,0.15947898
106740,0.5289289
106741,0.93347293
106742,0.8990945
106743,0.6754274
106744,0.86534834
106745,0.34993392
106746,0.6705385
106747,0.7182913
106748,0.80740875
106749,0.4463946
106750,0.5944445
106751,0.89667916
106752,0.47178006
106753,0.56070507
106754,0.14154723
106755,0.7971507
106756,0.6111926
106757,0.9099084
106758,0.9457439
106759,0.3358375
106760,0.114375755
106761,0.5224572
106762,0.93082553
106763,0.59783274
106764,0.9902441
106765,0.8602582
106766,0.068314604
106767,0.33778372
106768,0.8500279
106769,0.52890515
106770,0.7992513
106771,0.41744915
106772,0.5910118
106773,0.43907076
106774,0.8652327
106775,0.6913079
106776,0.13082796
106777,0.7722308
106778,0.533772
106779,0.5717639
106780,0.38306618
106781,0.76781267
106782,0.6368669
106783,0.69062203
106784,0.261324
106785,0.59306407
106786,0.58790165
106787,0.84367865
106788,0.5973066
106789,0.6878073
106790,0.87003714
106791,0.637407
106792,0.36474574
106793,0.6932508
106794,0.4346329
106795,0.07080155
106796,0.4330648
106797,0.08350907
106798,0.48980865
106799,0.7484815
106800,0.5167246
106801,0.8361173
106802,0.598848
106803,0.89055395
106804,0.6468355
106805,0.33154553
106806,0.51585984
106807,0.7649315
106808,0.5400546
106809,0.34620914
106810,0.6788069
106811,0.6319173
106812,0.15034412
106813,0.58180934
106814,0.2542645
106815,0.6460989
106816,0.54118955
106817,0.3641467
106818,0.0196522
106819,0.7971507
106820,0.5732921
106821,0.95064306
106822,0.45330542
106823,0.74807054
106824,0.96819335
106825,0.4308453
106826,0.51848996
106827,0.52110296
106828,0.21282378
106829,0.60821986
106830,0.0
106831,0.34645194
106832,0.6569387
106833,0.47015223
106834,0.6640887
106835,0.20002441
106836,0.36233068
106837,0.8768103
106838,0.7971507
106839,0.63873553
106840,0.7048288
106841,0.7046287
106842,0.6843385
106843,0.0196522
106844,0.5189547
106845,0.6227249
106846,0.34388003
106847,0.4960971
106848,0.67724574
106849,0.6657915
106850,0.54678774
106851,0.25073722
106852,0.62880623
106853,0.46182597
106854,0.18406323
106855,0.85147345
106856,0.2551951
106857,0.94328886
106858,0.110152744
106859,0.6503609
106860,0.8894368
106861,0.42260927
106862,0.5336028
106863,0.1988555
106864,0.8544577
106865,0.4679958
106866,0.5932612
106867,0.8466133
106868,0.53554
106869,0.751401
106870,0.5508876
106871,0.14939639
106872,0.4829987
106873,0.8654549
106874,0.6701496
106875,0.92137975
106876,0.9101746
106877,0.9201436
106878,0.8568008
106879,0.8846002
106880,0.9681064
106881,0.7896536
106882,0.4835249
106883,0.79570353
106884,0.9077195
106885,0.9506829
106886,0.46777898
106887,0.15374051
106888,0.6710859
106889,0.601315
106890,0.5713173
106891,0.4133019
106892,0.44984892
106893,0.17345019
106894,0.9074533
106895,0.5969123
106896,0.34819183
106897,0.6985902
106898,0.46109998
106899,0.4321746
106900,0.94139
106901,0.88330525
106902,0.8342344
106903,0.4442532
106904,0.3489212
106905,0.0
106906,0.62851447
106907,0.67740947
106908,0.59910613
106909,0.8679529
106910,0.26790953
106911,0.49807614
106912,0.8569817
106913,0.6097038
106914,0.5738401
106915,0.5492699
106916,0.5402833
106917,0.73545367
106918,0.60532504
106919,0.29719383
106920,0.823449
106921,0.6159504
106922,0.42089492
106923,0.8839585
106924,0.4367637
106925,0.70295244
106926,0.89192843
106927,0.8520212
106928,0.8713219
106929,0.655985
106930,0.19580482
106931,0.26767167
106932,0.74921924
106933,0.8369405
106934,0.41647834
106935,0.74718934
106936,0.479515
106937,0.5941394
106938,0.842161
106939,0.90698504
106940,0.084355205
106941,0.5094577
106942,0.18289883
106943,0.22917104
106944,0.6610372
106945,0.23357461
106946,0.86952883
106947,0.6739591
106948,0.8663879
106949,0.9515527
106950,0.18306066
106951,0.87443584
106952,0.0196522
106953,0.26756796
106954,0.97890294
106955,0.43569562
106956,0.598911
106957,0.6018438
106958,0.88717383
106959,0.70139605
106960,0.5713173
106961,0.3009293
106962,0.90265167
106963,0.289805
106964,0.525665
106965,0.7579489
106966,0.97290146
106967,0.84613824
106968,0.40564913
106969,0.34101823
106970,0.9370858
106971,0.58562666
106972,0.5816117
106973,0.6232845
106974,0.6300529
106975,0.43250924
106976,0.0
106977,0.9380359
106978,0.9390272
106979,0.5780917
106980,0.4299723
106981,0.49453086
106982,0.6989725
106983,0.8810965
106984,0.6230947
106985,0.8796304
106986,0.19578637
106987,0.80666846
106988,0.7737287
106989,0.41106215
106990,0.63745517
106991,0.36182344
106992,0.598848
106993,0.6551142
106994,0.70458096
106995,0.9148278
106996,0.47439218
106997,0.6750352
106998,0.9733685
106999,0.97798914
107000,0.069766544
107001,0.8007931
107002,0.8845602
107003,0.4383675
107004,0.8581655
107005,0.9741538
107006,0.5364659
107007,0.8547953
107008,0.811496
107009,0.8269872
107010,0.5348717
107011,0.4404761
107012,0.873971
107013,0.1906246
107014,0.8937217
107015,0.4397368
107016,0.21993586
107017,0.38629594
107018,0.97043556
107019,0.5558099
107020,0.5305163
107021,0.26339406
107022,0.72297513
107023,0.49365768
107024,0.7400671
107025,0.5507961
107026,0.13506311
107027,0.14768313
107028,0.83204174
107029,0.97781914
107030,0.018718885
107031,0.7391954
107032,0.69030166
107033,0.7883874
107034,0.8336478
107035,0.5451731
107036,0.36558765
107037,0.3960802
107038,0.8571228
107039,0.64208704
107040,0.70413774
107041,0.5872898
107042,0.70951515
107043,0.246228
107044,0.69200903
107045,0.52796566
107046,0.65244323
107047,0.45960155
107048,0.9619017
107049,0.85538113
107050,0.60611546
107051,0.79507536
107052,0.92014307
107053,0.69329137
107054,0.3082534
107055,0.7264678
107056,0.8647237
107057,0.59166217
107058,0.58010143
107059,0.7264697
107060,0.8209954
107061,0.42788413
107062,0.02011004
107063,0.8268372
107064,0.69579726
107065,0.5826731
107066,0.2542645
107067,0.8081918
107068,0.28275454
107069,0.0196522
107070,0.7651808
107071,0.28846735
107072,0.71996194
107073,0.5558099
107074,0.07155464
107075,0.8231649
107076,0.598911
107077,0.24468397
107078,0.37753722
107079,0.4525684
107080,0.39358237
107081,0.40675944
107082,0.39117274
107083,0.94335353
107084,0.15052284
107085,0.48882195
107086,0.3025341
107087,0.61077654
107088,0.31192037
107089,0.12166483
107090,0.7350798
107091,0.88445824
107092,0.044036776
107093,0.6610096
107094,0.9239285
107095,0.598848
107096,0.030756997
107097,0.38629594
107098,0.5220926
107099,0.48332518
107100,0.190133
107101,0.8661368
107102,0.84330446
107103,0.91512626
107104,0.56139976
107105,0.7590083
107106,0.4623624
107107,0.8911929
107108,0.8559238
107109,0.71446306
107110,0.32660323
107111,0.09975004
107112,0.96898717
107113,0.5025911
107114,0.6216456
107115,0.56302774
107116,0.7117358
107117,0.22898725
107118,0.8525088
107119,0.76806515
107120,0.44067815
107121,0.54913676
107122,0.08229443
107123,0.94484955
107124,0.9902835
107125,0.6781172
107126,0.8622299
107127,0.5593292
107128,0.57592475
107129,0.8955349
107130,0.9310262
107131,0.7038796
107132,0.5317882
107133,0.4045763
107134,0.9208119
107135,0.86803526
107136,0.6014689
107137,0.35545325
107138,0.3690425
107139,0.63513637
107140,0.8165013
107141,0.64125866
107142,0.47982308
107143,0.30198404
107144,0.39304605
107145,0.91870624
107146,0.11041888
107147,0.7971507
107148,0.0
107149,0.9622453
107150,0.40110216
107151,0.9598529
107152,0.846593
107153,0.18948442
107154,0.14949067
107155,0.51382464
107156,0.10802873
107157,0.46603364
107158,0.23663282
107159,0.8997549
107160,0.76577055
107161,0.8382593
107162,0.20906484
107163,0.9200513
107164,0.68409866
107165,0.17510515
107166,0.029554635
107167,0.23597115
107168,0.25123802
107169,0.29198748
107170,0.06773292
107171,0.1767799
107172,0.5541232
107173,0.11379261
107174,0.93777025
107175,0.0478736
107176,0.35179928
107177,0.44354817
107178,0.4569713
107179,0.0581786
107180,0.7864111
107181,0.30241287
107182,0.601315
107183,0.5390745
107184,0.28712574
107185,0.75809634
107186,0.15031944
107187,0.85523695
107188,0.35255936
107189,0.83051854
107190,0.601315
107191,0.93008286
107192,0.8128931
107193,0.88151526
107194,0.7855885
107195,0.7794687
107196,0.5969123
107197,0.61625224
107198,0.96997905
107199,0.80377805
107200,0.23819022
107201,0.66425943
107202,0.81500316
107203,0.5677172
107204,0.27978858
107205,0.24501635
107206,0.71118796
107207,0.3121017
107208,0.37712115
107209,0.7724552
107210,0.07541513
107211,0.8808353
107212,0.84943855
107213,0.18339656
107214,0.30143934
107215,0.74117243
107216,0.856294
107217,0.5877422
107218,0.4704371
107219,0.24509281
107220,0.8614395
107221,0.2863462
107222,0.598848
107223,0.4470314
107224,0.6208821
107225,0.18739457
107226,0.0
107227,0.260249
107228,0.598848
107229,0.53979826
107230,0.95034575
107231,0.15798473
107232,0.56066585
107233,0.5648891
107234,0.0013743298
107235,0.8459082
107236,0.33154553
107237,0.7417563
107238,0.5750767
107239,0.45776978
107240,0.60861444
107241,0.16251214
107242,0.5940746
107243,0.8480302
107244,0.31332043
107245,0.58067673
107246,0.7493245
107247,0.5927157
107248,0.6917838
107249,0.4016955
107250,0.0091241915
107251,0.599163
107252,0.6104187
107253,0.27651358
107254,0.5837921
107255,0.81444484
107256,0.26325586
107257,0.074866995
107258,0.44209847
107259,0.8065342
107260,0.5668595
107261,0.64868456
107262,0.703893
107263,0.45582208
107264,0.8771139
107265,0.63598275
107266,0.050487716
107267,0.09761807
107268,0.0
107269,0.9219132
107270,0.035556845
107271,0.7461609
107272,0.7227241
107273,0.8461224
107274,0.8813394
107275,0.8997433
107276,0.8654601
107277,0.8015205
107278,0.55084187
107279,0.52184415
107280,0.15374051
107281,0.19912155
107282,0.95328814
107283,0.56684893
107284,0.42089492
107285,0.06828427
107286,0.8394832
107287,0.6641271
107288,0.5953976
107289,0.601315
107290,0.66366696
107291,0.7860104
107292,0.25803125
107293,0.79369056
107294,0.8256511
107295,0.22888719
107296,0.6679493
107297,0.85307986
107298,0.5241377
107299,0.89634424
107300,0.7308913
107301,0.65183336
107302,0.13661183
107303,0.6987377
107304,0.601315
107305,0.74796253
107306,0.3090769
107307,0.28517756
107308,0.4696085
107309,0.84789366
107310,0.66931456
107311,0.7764094
107312,0.48082492
107313,0.24154425
107314,0.87354845
107315,0.42299646
107316,0.0082362285
107317,0.88330525
107318,0.12674476
107319,0.58197355
107320,0.8583672
107321,0.70258087
107322,0.71172154
107323,0.38719043
107324,0.8765254
107325,0.34056422
107326,0.7392056
107327,0.0196522
107328,0.9619017
107329,0.24501802
107330,0.82017535
107331,0.6103341
107332,0.52563065
107333,0.31316638
107334,0.8649271
107335,0.44062734
107336,0.10770007
107337,0.49140018
107338,0.35578743
107339,0.13580365
107340,0.41699725
107341,0.4191271
107342,0.2974081
107343,0.8554172
107344,0.67367506
107345,0.46907496
107346,0.0075885975
107347,0.097572565
107348,0.21993566
107349,0.37342897
107350,0.53965896
107351,0.33611378
107352,0.0
107353,0.90119267
107354,0.72713715
107355,0.40628403
107356,0.3206988
107357,0.588602
107358,0.68344724
107359,0.62576336
107360,0.29331815
107361,0.8711415
107362,0.09585958
107363,0.49807972
107364,0.57722914
107365,0.67724574
107366,0.87683856
107367,0.9333317
107368,0.09056081
107369,0.85427415
107370,0.8589827
107371,0.46134976
107372,0.8128931
107373,0.41227022
107374,0.37550166
107375,0.5118839
107376,0.883354
107377,0.40697256
107378,0.74997425
107379,0.076288626
107380,0.9121681
107381,0.16009903
107382,0.88717383
107383,0.48458248
107384,0.4657647
107385,0.58134764
107386,0.4023584
107387,0.39462125
107388,0.8746413
107389,0.85126525
107390,0.14250235
107391,0.79456455
107392,0.5914508
107393,0.83394086
107394,0.84970623
107395,0.6609524
107396,0.19256881
107397,0.8476697
107398,0.49777573
107399,0.59361565
107400,0.58870745
107401,0.66915697
107402,0.52493006
107403,0.03665426
107404,0.5508495
107405,0.51087636
107406,0.31078073
107407,0.41014877
107408,0.96134365
107409,0.21044976
107410,0.21210764
107411,0.87189144
107412,0.42259803
107413,0.82235914
107414,0.7858688
107415,0.14904487
107416,0.9750899
107417,0.59364176
107418,0.50409216
107419,0.56756127
107420,0.9848752
107421,0.7377485
107422,0.85429
107423,0.7365777
107424,0.80172795
107425,0.699816
107426,0.4730826
107427,0.9112615
107428,0.63108766
107429,0.36639264
107430,0.5541232
107431,0.90243864
107432,0.70721185
107433,0.6993747
107434,0.8420951
107435,0.48600164
107436,0.8892631
107437,0.63400567
107438,0.13577023
107439,0.027096065
107440,0.6816848
107441,0.8718004
107442,0.7197987
107443,0.2587294
107444,0.5953339
107445,0.29036957
107446,0.5791686
107447,0.9370759
107448,0.9168731
107449,0.53881246
107450,0.027302865
107451,0.0
107452,0.672111
107453,0.47611114
107454,0.896807
107455,0.3944743
107456,0.05169563
107457,0.086058185
107458,0.63431895
107459,0.63435346
107460,0.6080424
107461,0.9043864
107462,0.4990053
107463,0.34732077
107464,0.023579698
107465,0.9723569
107466,0.6069053
107467,0.51651573
107468,0.37071314
107469,0.7650797
107470,0.47094858
107471,0.42249832
107472,0.6330532
107473,0.3559188
107474,0.2654355
107475,0.4476363
107476,0.04998705
107477,0.29735073
107478,0.30505484
107479,0.7444624
107480,0.77336425
107481,0.12367179
107482,0.84158635
107483,0.6547844
107484,0.08464579
107485,0.65081954
107486,0.17266536
107487,0.656883
107488,0.2878215
107489,0.4665706
107490,0.96957403
107491,0.35079542
107492,0.89783543
107493,0.30317053
107494,0.4225362
107495,0.66901106
107496,0.31254685
107497,0.7149586
107498,0.47786102
107499,0.69846255
107500,0.55589545
107501,0.3456462
107502,0.68329996
107503,0.6537309
107504,0.55041283
107505,0.7595736
107506,0.94558644
107507,0.48818582
107508,0.58407295
107509,0.8856581
107510,0.1778756
107511,0.50729984
107512,0.9101555
107513,0.29101527
107514,0.17675808
107515,0.5310169
107516,0.3624152
107517,0.6698434
107518,0.9913006
107519,0.7971507
107520,0.6086187
107521,0.023653015
107522,0.4023584
107523,0.8254167
107524,0.2127243
107525,0.4753696
107526,0.94557285
107527,0.55116767
107528,0.53822184
107529,0.24738543
107530,0.39698657
107531,0.896186
107532,0.42231944
107533,0.592135
107534,0.8590099
107535,0.68050814
107536,0.93907213
107537,0.82102627
107538,0.292761
107539,1.0
107540,0.32655516
107541,0.95687383
107542,0.87825716
107543,0.8800535
107544,0.8421766
107545,0.29357865
107546,0.39117274
107547,0.952462
107548,0.31976864
107549,0.7956523
107550,0.4174297
107551,0.7839238
107552,0.6544249
107553,0.84461945
107554,0.3456462
107555,0.5355435
107556,0.88517326
107557,0.4360032
107558,0.59465814
107559,0.4023584
107560,0.3780405
107561,0.8965154
107562,0.8128931
107563,0.07430185
107564,0.69620097
107565,0.23098667
107566,0.5683769
107567,0.6264745
107568,0.026564384
107569,0.8983007
107570,0.83499914
107571,0.7201916
107572,0.5558099
107573,0.60389864
107574,0.036037523
107575,0.8785697
107576,0.84279346
107577,0.14610937
107578,0.601315
107579,0.43168023
107580,0.246228
107581,0.23142122
107582,0.5053826
107583,0.5143231
107584,0.39725366
107585,0.8924519
107586,0.45240322
107587,0.8089357
107588,0.9685325
107589,0.18096662
107590,0.28796816
107591,0.24927476
107592,0.15118009
107593,0.46119738
107594,0.8382593
107595,0.8270293
107596,0.20874196
107597,0.894304
107598,0.5669641
107599,0.17011519
107600,0.9728093
107601,0.96792966
107602,0.38808444
107603,0.72584796
107604,0.4287786
107605,0.21774925
107606,0.94930196
107607,0.50729984
107608,0.885857
107609,0.5449112
107610,0.3107971
107611,0.5536133
107612,0.4924198
107613,0.915141
107614,0.034437783
107615,0.8698824
107616,0.5938973
107617,0.059586376
107618,0.9463981
107619,0.0
107620,0.43047863
107621,0.5185621
107622,0.14951779
107623,0.975363
107624,0.33154553
107625,0.57216704
107626,0.5583585
107627,0.68363863
107628,0.6257029
107629,0.7154967
107630,0.5463024
107631,0.9314508
107632,0.68074656
107633,0.24290939
107634,0.9207456
107635,0.25864482
107636,0.2991265
107637,0.05574726
107638,0.598848
107639,0.78525376
107640,0.1922547
107641,0.5767601
107642,0.46729252
107643,0.9221258
107644,0.74801815
107645,0.9560178
107646,0.5747766
107647,0.72045314
107648,0.2789432
107649,0.6910866
107650,0.8737182
107651,0.8227822
107652,0.298613
107653,0.48766565
107654,0.18787858
107655,0.4789492
107656,0.7437425
107657,0.19073829
107658,0.6859959
107659,0.47482982
107660,0.5063273
107661,0.8753176
107662,0.93936497
