index,winner_ratio
82381,0.6700975
82382,0.6628394
82383,0.8602759
82384,0.7718865
82385,0.92794114
82386,0.38306192
82387,0.6981817
82388,0.7961625
82389,0.79844093
82390,0.5174461
82391,1.0
82392,0.5228053
82393,0.50674796
82394,0.49865448
82395,0.9701142
82396,0.64397377
82397,0.6906637
82398,0.3558295
82399,0.2110752
82400,0.92381006
82401,0.5717466
82402,0.5780319
82403,0.5768019
82404,0.8687496
82405,0.62927747
82406,0.9056851
82407,0.91081375
82408,0.8839559
82409,0.96906555
82410,0.87305397
82411,0.3952484
82412,0.5219973
82413,0.35368994
82414,0.8687496
82415,0.21639921
82416,0.82265955
82417,0.41832903
82418,0.45607814
82419,0.94843626
82420,0.29607952
82421,0.6417512
82422,0.1579344
82423,0.962031
82424,0.692097
82425,0.42394748
82426,0.41857442
82427,0.9846241
82428,0.22336441
82429,0.7245818
82430,0.23348494
82431,0.8997601
82432,0.58052737
82433,0.76130337
82434,0.79844093
82435,0.70419174
82436,0.7074742
82437,0.5414904
82438,0.29160553
82439,0.74895215
82440,1.0
82441,0.5653151
82442,0.33134285
82443,0.73612446
82444,0.5795311
82445,0.13744524
82446,0.5915005
82447,0.37122387
82448,0.28765476
82449,0.9473092
82450,0.93388104
82451,0.72138405
82452,0.28899053
82453,0.58357626
82454,0.47543967
82455,0.5873566
82456,0.81596833
82457,0.42836007
82458,0.34486344
82459,0.80252534
82460,0.4156793
82461,0.24125221
82462,0.81189454
82463,0.58650285
82464,0.8346087
82465,0.5843428
82466,0.9566828
82467,0.4264327
82468,0.5457185
82469,0.61788684
82470,0.2776421
82471,0.6145417
82472,0.43986017
82473,0.7445134
82474,0.4264327
82475,0.18718295
82476,0.31682733
82477,0.46937963
82478,0.5037129
82479,0.60861754
82480,0.9555098
82481,0.58580756
82482,0.9002634
82483,0.21853572
82484,0.6328045
82485,0.8548103
82486,0.24125221
82487,0.6528987
82488,0.6508146
82489,0.675161
82490,0.90397394
82491,0.1474772
82492,0.8788686
82493,0.51753014
82494,0.7014698
82495,0.42184424
82496,0.7243162
82497,0.26301435
82498,0.5014065
82499,0.7042561
82500,0.9473092
82501,0.19900127
82502,0.8593059
82503,0.5848922
82504,0.677215
82505,0.93590504
82506,0.17505418
82507,0.5078595
82508,0.21557935
82509,0.64617276
82510,0.6555059
82511,0.8687496
82512,0.7015677
82513,0.82320213
82514,0.91064274
82515,0.967953
82516,0.5517931
82517,0.1474772
82518,0.8172544
82519,0.9958923
82520,0.071235456
82521,0.63605976
82522,0.4143969
82523,0.24572629
82524,0.79844093
82525,0.9000855
82526,0.48120633
82527,0.44892222
82528,0.98507375
82529,0.9508173
82530,0.6847574
82531,0.7442786
82532,0.9480637
82533,0.015691578
82534,0.015691578
82535,0.82711935
82536,0.87605107
82537,0.5843428
82538,0.62353134
82539,0.72157824
82540,0.41804427
82541,0.71943974
82542,0.34144634
82543,0.6674755
82544,0.81035244
82545,0.91508627
82546,0.7583324
82547,0.5768019
82548,0.91420436
82549,0.34431598
82550,0.79844093
82551,1.0
82552,0.73681873
82553,0.67707324
82554,0.45274788
82555,0.43024436
82556,0.66626865
82557,0.077700384
82558,0.6577411
82559,0.9213562
82560,0.3145919
82561,0.4252167
82562,0.79844093
82563,0.06547098
82564,0.28584468
82565,0.8072038
82566,0.44450393
82567,0.6980292
82568,0.6714963
82569,0.9131249
82570,0.3779702
82571,0.76477855
82572,0.9247462
82573,0.7536707
82574,0.89767927
82575,0.62778676
82576,0.69287443
82577,0.2776421
82578,0.51606345
82579,0.58983916
82580,0.2445687
82581,0.6462124
82582,0.8402178
82583,0.6315836
82584,0.58365315
82585,0.35996157
82586,0.8843237
82587,0.8283158
82588,0.3712948
82589,0.72643006
82590,0.06547098
82591,0.795592
82592,0.32337245
82593,0.65975326
82594,0.9844793
82595,0.6198332
82596,0.5169636
82597,0.63140494
82598,0.5737367
82599,0.91791314
82600,0.3921045
82601,0.3712948
82602,0.8840081
82603,0.46740335
82604,0.8788686
82605,0.62070656
82606,0.3558295
82607,0.28099126
82608,0.83341855
82609,0.7853201
82610,0.2258178
82611,0.9025945
82612,0.63605976
82613,0.7446129
82614,0.906063
82615,0.514811
82616,0.5814712
82617,0.5673931
82618,0.5760644
82619,0.35996157
82620,0.93302214
82621,0.8537045
82622,0.45301825
82623,0.80571616
82624,0.5768019
82625,0.35092384
82626,0.047892798
82627,0.34354994
82628,0.46365327
82629,0.98628795
82630,0.8848044
82631,0.60717547
82632,0.9020625
82633,0.5768019
82634,0.60844874
82635,0.5517931
82636,0.80867076
82637,0.7677749
82638,0.847149
82639,0.40570495
82640,0.8996686
82641,0.8831805
82642,0.51656514
82643,0.34695145
82644,0.5229002
82645,0.2944177
82646,0.8778824
82647,0.5843428
82648,0.79762125
82649,0.82265955
82650,0.55511856
82651,0.6694112
82652,0.4714988
82653,0.8561762
82654,0.24125221
82655,0.9529356
82656,0.9009967
82657,0.5029616
82658,0.77615994
82659,0.43195295
82660,0.32460806
82661,0.49515036
82662,0.19974811
82663,0.64241856
82664,0.9177534
82665,0.22676532
82666,0.4264327
82667,0.15110816
82668,0.6921432
82669,0.68546975
82670,0.5150207
82671,0.68829775
82672,0.39869565
82673,0.14290904
82674,0.057131574
82675,0.4264327
82676,0.5953661
82677,0.40794116
82678,0.7229319
82679,0.6376213
82680,0.14587939
82681,0.64850694
82682,0.4498893
82683,0.63605976
82684,0.33635533
82685,0.4264327
82686,0.5141162
82687,0.5570048
82688,0.91791314
82689,0.0
82690,0.6508146
82691,0.5869001
82692,0.5768019
82693,0.6513826
82694,0.6249015
82695,0.67726344
82696,0.26424336
82697,0.8848044
82698,0.58155435
82699,0.6295786
82700,0.7740931
82701,0.5080095
82702,0.59307027
82703,0.88183874
82704,0.97018
82705,0.88637286
82706,0.58875513
82707,0.85733116
82708,0.32842723
82709,0.28899053
82710,0.32842723
82711,0.449742
82712,0.34486344
82713,0.8718671
82714,0.84517914
82715,0.7529231
82716,0.62353134
82717,0.8915627
82718,0.42184424
82719,0.6411534
82720,0.81998074
82721,0.85019064
82722,0.012855303
82723,0.5840798
82724,0.5827483
82725,0.49382597
82726,0.93473506
82727,0.26038787
82728,0.9038195
82729,0.39156532
82730,0.7027049
82731,0.85144013
82732,0.71153146
82733,0.30361643
82734,0.73596436
82735,0.35368994
82736,0.24125221
82737,0.92534995
82738,0.834322
82739,0.19799903
82740,0.31346837
82741,0.32181913
82742,0.6674755
82743,0.6884765
82744,0.5361731
82745,0.78287786
82746,0.95999557
82747,0.44865528
82748,0.5772091
82749,0.85733116
82750,0.599332
82751,0.5843428
82752,0.5840798
82753,0.51403534
82754,0.37240905
82755,0.62358785
82756,0.67380786
82757,0.9345784
82758,0.5868579
82759,0.6531813
82760,0.10089068
82761,0.2185699
82762,0.61294013
82763,0.14508016
82764,0.540907
82765,0.9367437
82766,0.8275453
82767,0.5578036
82768,0.2612272
82769,0.41570148
82770,0.95944816
82771,0.7229133
82772,0.28584468
82773,0.013816913
82774,0.97309005
82775,0.5013466
82776,0.20348568
82777,0.09317759
82778,1.0
82779,0.5870239
82780,0.84603995
82781,0.71105
82782,0.29866245
82783,0.13744524
82784,0.6850446
82785,0.7683872
82786,0.7699218
82787,0.5207939
82788,0.31694934
82789,0.47617936
82790,0.45064458
82791,0.7393654
82792,0.29587287
82793,0.3003078
82794,0.6776187
82795,0.5843428
82796,0.08137725
82797,0.12846711
82798,0.8996686
82799,0.6620903
82800,0.9683262
82801,1.0
82802,0.77287936
82803,0.22700725
82804,0.967953
82805,0.015691578
82806,0.8677157
82807,0.65262806
82808,0.49930033
82809,0.66790885
82810,0.52176964
82811,0.048693243
82812,0.53037304
82813,0.6145417
82814,0.8366579
82815,0.79844093
82816,0.4264327
82817,0.13370553
82818,0.686041
82819,0.4929236
82820,0.88285965
82821,0.15105632
82822,0.4537516
82823,0.44302383
82824,0.038098574
82825,0.88222146
82826,0.873607
82827,0.7548807
82828,0.892397
82829,0.77604485
82830,0.6298297
82831,0.8677157
82832,0.5803345
82833,0.53220433
82834,0.5943326
82835,0.20617172
82836,0.8686623
82837,0.6748035
82838,0.8307625
82839,0.42895064
82840,0.3286361
82841,0.6289562
82842,0.67770046
82843,0.7567278
82844,0.6690365
82845,0.44708854
82846,0.967953
82847,0.8745587
82848,0.7602991
82849,0.88183874
82850,0.8320668
82851,0.7462097
82852,0.9308673
82853,0.17053024
82854,0.17560902
82855,0.8908104
82856,0.58155435
82857,0.7961625
82858,0.5768019
82859,0.5426021
82860,0.4802745
82861,0.9269043
82862,0.8283158
82863,0.3044805
82864,0.77497643
82865,0.4264327
82866,0.6143627
82867,0.94778717
82868,0.78147423
82869,0.2258178
82870,0.95986605
82871,0.38785732
82872,0.6823917
82873,0.56467855
82874,0.85144013
82875,0.17327553
82876,0.25531882
82877,0.13743132
82878,0.6541987
82879,0.6593492
82880,0.20980369
82881,0.5457185
82882,0.26301435
82883,0.8881215
82884,0.966616
82885,0.19894865
82886,0.25531882
82887,0.07562804
82888,0.83517766
82889,0.03377916
82890,0.79844093
82891,0.316349
82892,0.35092384
82893,0.7961344
82894,0.89748937
82895,0.12846711
82896,0.69479674
82897,0.8222117
82898,0.72743386
82899,0.8379494
82900,0.1474772
82901,0.97018
82902,0.7647289
82903,0.94667214
82904,0.46414465
82905,0.87475187
82906,0.5244676
82907,0.05403412
82908,0.2216639
82909,0.73373187
82910,0.96162075
82911,0.4264327
82912,0.42184424
82913,0.41181022
82914,0.6696146
82915,0.26301435
82916,0.45479563
82917,0.89524287
82918,0.97309005
82919,0.12846711
82920,0.38785732
82921,0.30718762
82922,0.83690536
82923,0.81189454
82924,0.43670577
82925,0.5037129
82926,0.4498226
82927,0.8620399
82928,0.43195295
82929,0.36843193
82930,0.68796164
82931,0.79844093
82932,0.64704627
82933,0.81189454
82934,0.2776421
82935,0.5830242
82936,0.64617276
82937,0.26573765
82938,0.6204756
82939,0.7649319
82940,0.7151512
82941,0.5840798
82942,0.50015664
82943,0.5768019
82944,0.7683872
82945,0.8749677
82946,0.783885
82947,0.3921045
82948,0.97018
82949,0.588088
82950,0.26655754
82951,0.53827155
82952,0.24767241
82953,0.5840798
82954,0.78262365
82955,0.94462883
82956,0.2935211
82957,0.32842723
82958,0.9343993
82959,0.4264327
82960,0.5037129
82961,0.575088
82962,0.7061751
82963,0.9205014
82964,0.9756201
82965,0.9555955
82966,0.10035234
82967,0.60192525
82968,0.2258178
82969,0.47158307
82970,0.6469032
82971,0.65505344
82972,0.6294015
82973,0.13744524
82974,0.1777272
82975,0.92709786
82976,0.39920825
82977,0.036608275
82978,0.05403412
82979,0.49508774
82980,0.8421775
82981,0.64187735
82982,0.8653987
82983,0.18718295
82984,0.7108589
82985,0.94928837
82986,0.9756201
82987,0.7156255
82988,0.020510022
82989,0.5037129
82990,0.89250857
82991,0.2776421
82992,0.05403412
82993,0.76123303
82994,0.81189454
82995,0.7943989
82996,0.020858858
82997,0.8848044
82998,0.8859538
82999,0.38785732
83000,0.7626713
83001,0.54588306
83002,0.7844775
83003,0.5203136
83004,0.6849217
83005,0.45273298
83006,0.8749223
83007,0.6264742
83008,0.514811
83009,0.6715627
83010,1.0
83011,0.25531882
83012,0.54625326
83013,0.9390361
83014,0.78992534
83015,0.34004307
83016,0.8476287
83017,0.07762173
83018,0.6149574
83019,0.018616285
83020,0.18032126
83021,0.03377916
83022,0.6689997
83023,0.009197676
83024,0.8971538
83025,0.7229319
83026,0.9420853
83027,0.22077148
83028,0.5260214
83029,0.6504351
83030,0.32116082
83031,0.21853572
83032,0.12846711
83033,0.12846711
83034,0.35996157
83035,0.54642516
83036,0.5167246
83037,0.78262365
83038,0.09644181
83039,0.33489352
83040,0.24915947
83041,0.88222146
83042,0.3712948
83043,0.8722486
83044,0.07933005
83045,0.8848044
83046,0.4534293
83047,0.72068703
83048,0.5011922
83049,0.518997
83050,0.6312452
83051,0.51656514
83052,0.873607
83053,0.966616
83054,0.6112041
83055,0.13538504
83056,0.95895344
83057,0.35092384
83058,0.16885908
83059,0.8788686
83060,0.81467396
83061,0.3068666
83062,0.6058075
83063,0.8669279
83064,0.80130184
83065,0.7226896
83066,0.8553453
83067,0.6133759
83068,0.91573757
83069,0.493339
83070,0.24125221
83071,0.14181283
83072,0.96502656
83073,0.6995188
83074,0.8553453
83075,0.8910628
83076,0.8848044
83077,0.6906637
83078,0.5768019
83079,0.7868263
83080,0.016990863
83081,0.8943631
83082,0.12846711
83083,0.98388475
83084,0.393461
83085,0.34172997
83086,0.77404994
83087,0.8567594
83088,0.79844093
83089,0.012046609
83090,0.7808986
83091,0.5171345
83092,0.8841325
83093,0.42044482
83094,0.5037129
83095,0.39072892
83096,0.7870553
83097,0.84164363
83098,0.057131574
83099,0.048693243
83100,0.3964346
83101,0.94537073
83102,0.64696515
83103,0.3908622
83104,0.90866804
83105,0.966616
83106,0.599332
83107,0.5322456
83108,0.60973567
83109,0.43670577
83110,0.35996157
83111,0.80402094
83112,0.6018894
83113,0.39575085
83114,0.077700384
83115,0.7568231
83116,0.8730573
83117,0.5331726
83118,0.1540966
83119,0.71376956
83120,0.13495009
83121,0.8770155
83122,0.4976039
83123,0.50697815
83124,0.615726
83125,0.36309168
83126,0.5711822
83127,0.96162075
83128,0.76941156
83129,0.5465802
83130,0.6649568
83131,0.95999557
83132,0.5626129
83133,0.1871954
83134,0.6250037
83135,0.8954149
83136,0.9197534
83137,0.39063978
83138,0.1884075
83139,0.42558536
83140,0.1520945
83141,0.8424291
83142,0.13975514
83143,0.43244252
83144,0.32842723
83145,0.79844093
83146,0.8283158
83147,0.4706364
83148,0.24881607
83149,0.6589786
83150,0.46056727
83151,0.8200269
83152,0.27599365
83153,0.88146824
83154,0.3377275
83155,0.67450786
83156,0.46081322
83157,0.393869
83158,0.67707324
83159,0.7396286
83160,0.16885908
83161,0.6103746
83162,0.71865225
83163,0.6508146
83164,0.18880616
83165,0.42400518
83166,0.6479162
83167,0.5768019
83168,0.442418
83169,0.80080277
83170,0.81998074
83171,0.5037129
83172,0.6063919
83173,0.3120309
83174,0.344472
83175,0.58155435
83176,0.0033117947
83177,0.11067097
83178,0.66603535
83179,0.980383
83180,0.86280596
83181,0.6289562
83182,0.14587939
83183,0.48599577
83184,0.7896643
83185,0.55855405
83186,0.9555955
83187,0.12846711
83188,0.7834339
83189,0.51656514
83190,0.5457185
83191,0.59307027
83192,0.963822
83193,0.5273803
83194,0.62353134
83195,0.32169792
83196,0.6074885
83197,0.6409017
83198,0.77132756
83199,0.036608275
83200,0.08894315
83201,0.32842723
83202,0.013816913
83203,0.3003078
83204,0.91573757
83205,0.4150408
83206,0.43517208
83207,0.8521576
83208,0.20348568
83209,0.39581034
83210,0.2776421
83211,0.803273
83212,0.890498
83213,0.68334574
83214,0.82265955
83215,0.5454522
83216,0.820179
83217,0.6218829
83218,0.64805204
83219,0.7597159
83220,0.97634083
83221,0.49796116
83222,0.53196126
83223,0.13528787
83224,0.8522273
83225,0.6788113
83226,0.9701142
83227,0.9422823
83228,0.67707324
83229,0.7897594
83230,0.12928244
83231,0.12846711
83232,0.658117
83233,0.20348568
83234,0.7015677
83235,0.87648624
83236,0.54064256
83237,0.6702783
83238,0.11067097
83239,0.329526
83240,0.4591739
83241,0.82322526
83242,0.73922056
83243,0.47898152
83244,0.8566823
83245,0.91489977
83246,0.64934
83247,0.35092384
83248,0.62927747
83249,0.91791314
83250,0.56816703
83251,0.8848044
83252,0.87956446
83253,0.61656207
83254,0.5840798
83255,0.84724253
83256,0.70734626
83257,0.06610941
83258,0.6010824
83259,0.7410431
83260,0.5510804
83261,0.74587274
83262,0.9025945
83263,1.0
83264,0.5457185
83265,0.5860071
83266,0.35996157
83267,0.5457185
83268,0.6299404
83269,0.26301435
83270,0.62502825
83271,0.40526494
83272,0.90292466
83273,0.5535294
83274,0.3974528
83275,0.6340796
83276,0.26982188
83277,0.065517366
83278,0.23348494
83279,0.023526285
83280,0.14587939
83281,0.21091834
83282,0.54222846
83283,0.5843428
83284,0.21608517
83285,0.7530081
83286,0.71251655
83287,0.49009427
83288,0.3132703
83289,0.86823684
83290,0.6244178
83291,0.058971506
83292,0.96989155
83293,0.3626507
83294,0.7172074
83295,0.61357284
83296,0.42951617
83297,0.36899757
83298,0.35914516
83299,0.8943631
83300,0.79844093
83301,0.7056017
83302,0.8887257
83303,0.3712948
83304,0.4264327
83305,0.5768019
83306,0.69245434
83307,0.69475883
83308,0.34158137
83309,0.72537345
83310,0.18440388
83311,0.9701142
83312,0.77794164
83313,0.8186327
83314,0.5768019
83315,0.4264327
83316,0.7317855
83317,0.7702885
83318,0.7649904
83319,0.2861768
83320,0.58504343
83321,0.5510503
83322,0.9213562
83323,0.49558046
83324,0.8366579
83325,0.8505345
83326,0.16831456
83327,0.82238704
83328,0.8283158
83329,0.3408715
83330,0.065325916
83331,0.74558085
83332,0.91508627
83333,0.751891
83334,0.7772665
83335,0.85144013
83336,0.1884075
83337,0.71944064
83338,0.50994706
83339,0.5768019
83340,0.20279731
83341,0.783061
83342,0.06192727
83343,0.889805
83344,0.9307472
83345,0.62353134
83346,0.81608164
83347,0.38434651
83348,0.6521029
83349,0.4264327
83350,0.3593053
83351,0.5037129
83352,0.6849217
83353,0.82459044
83354,0.14587939
83355,0.9002634
83356,0.53369194
83357,0.6722548
83358,0.34172997
83359,0.7171677
83360,0.25999182
83361,0.967953
83362,0.90128565
83363,0.74402153
83364,0.69991815
83365,0.5397241
83366,0.5717748
83367,0.5840798
83368,0.5840798
83369,0.1540966
83370,0.6315568
83371,0.723233
83372,0.4264327
83373,0.38785732
83374,0.5517931
83375,0.7717006
83376,0.35497162
83377,0.35092384
83378,0.8098921
83379,0.52703
83380,0.4612936
83381,0.08894315
83382,0.58950984
83383,0.6379866
83384,0.88222146
83385,0.8531096
83386,0.55887
83387,0.6969834
83388,0.5517931
83389,0.5596077
83390,0.17327553
83391,0.72592443
83392,0.578726
83393,0.58360606
83394,0.42184424
83395,0.3712948
83396,0.46756428
83397,0.9213562
83398,0.41028994
83399,0.6041946
83400,0.9857557
83401,0.6765182
83402,0.5683035
83403,0.5591246
83404,0.12465253
83405,0.64215064
83406,0.77799255
83407,0.680625
83408,0.8788686
83409,0.03377916
83410,0.55407524
83411,0.8848044
83412,0.8045882
83413,0.980383
83414,0.8553453
83415,0.8098921
83416,0.41921878
83417,0.85047364
83418,0.6117784
83419,0.8704554
83420,0.03377916
83421,0.8577687
83422,0.83560365
83423,0.015691578
83424,0.8540301
83425,0.0327801
83426,0.7914421
83427,0.5243715
83428,0.1871954
83429,0.5849608
83430,0.2000882
83431,0.05374937
83432,0.64617276
83433,0.6527844
83434,0.44498608
83435,0.682324
83436,0.941672
83437,0.41845837
83438,0.59404707
83439,0.143279
83440,0.79844093
83441,0.941672
83442,0.3003078
83443,0.8402178
83444,0.87853134
83445,0.52165574
83446,0.12846711
83447,0.12846711
83448,0.67078847
83449,0.7548807
83450,0.8494625
83451,0.7073523
83452,0.7787117
83453,0.19419885
83454,0.8428334
83455,0.4612936
83456,0.8848044
83457,0.87677026
83458,0.012370403
83459,0.87824804
83460,0.85144013
83461,0.7444488
83462,0.7565209
83463,0.8512277
83464,0.54625326
83465,0.8502976
83466,0.54235095
83467,0.87443376
83468,0.8580058
83469,0.1862091
83470,0.68391496
83471,0.6924878
83472,0.80252534
83473,0.98134756
83474,0.9846241
83475,0.8600517
83476,0.91082424
83477,0.76798487
83478,0.58469856
83479,0.95944816
83480,0.77773273
83481,0.8997601
83482,0.9094903
83483,0.75484025
83484,0.96240383
83485,0.3894618
83486,0.8653987
83487,0.6389718
83488,0.912432
83489,0.14849696
83490,0.6074885
83491,0.81178164
83492,0.4495576
83493,0.57658637
83494,0.873607
83495,0.8996686
83496,0.85144013
83497,0.8658373
83498,0.9028993
83499,0.8848044
83500,0.88735
83501,0.88848764
83502,0.86030585
83503,0.35190836
83504,0.6554007
83505,0.077700384
83506,0.28795323
83507,0.4264327
83508,0.13743132
83509,0.8224614
83510,0.15117167
83511,0.94928837
83512,0.88000536
83513,0.16582872
83514,0.6059629
83515,0.34486344
83516,0.7649319
83517,0.8402178
83518,0.2216639
83519,0.2216639
83520,0.6117641
83521,0.3921045
83522,0.3558295
83523,0.79844093
83524,0.7158333
83525,0.7337768
83526,0.037092995
83527,0.5037129
83528,0.7914421
83529,0.22084518
83530,0.5539545
83531,0.98344284
83532,0.80015266
83533,0.45301825
83534,0.66112065
83535,0.75266325
83536,0.6909041
83537,0.5840798
83538,0.38368914
83539,0.2429895
83540,0.86823684
83541,0.7764385
83542,0.6233471
83543,0.5878583
83544,0.4015782
83545,0.84614974
83546,0.66312563
83547,0.6838169
83548,0.31976303
83549,0.33651695
83550,0.966616
83551,0.3243779
83552,0.19074039
83553,0.5775907
83554,0.59307027
83555,0.48411041
